CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,260106,2026-01-06,090741,CME ,00,090 ,  218740,   76500,   43434,      22,   71059,   61732,    6597,   16030,   73126,    5182,   11937,    1757,       0,  187327,  191850,   31413,   26890,    7569,    1541,   -1080,       0,    -711,     945,    1389,    1716,     134,    3919,   -1516,    1131,       0,    6338,    6438,    1231,    1131,  100.0,   35.0,   19.9,    0.0,   32.5,   28.2,    3.0,    7.3,   33.4,    2.4,    5.5,    0.8,    0.0,   85.6,   87.7,   14.4,   12.3,    122,     11,      7,.,     21,     17,      6,     20,     33,     10,     10,.,      0,     74,     65,    46.8,    35.3,    57.9,    47.7,    46.8,    35.3,    57.1,    46.9,"(CONTRACTS OF CAD 100,000)",090741,CME ,090 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260901,2026-09-01,092741,CME ,00,092 ,  136962,   64678,    8935,   13168,   12689,   44806,    9612,   12305,   22603,    8422,    1550,    1666,    3403,  125827,  112615,   11135,   24347,   28039,    6927,    -115,   13157,      13,    3475,    -478,     -48,    1425,    7559,     400,    -138,      56,   27586,   24941,     453,    3098,  100.0,   47.2,    6.5,    9.6,    9.3,   32.7,    7.0,    9.0,   16.5,    6.1,    1.1,    1.2,    2.5,   91.9,   82.2,    8.1,   17.8,     66,      9,.,      6,      5,     15,      6,     14,     14,.,.,.,.,     40,     43,    56.2,    31.8,    71.6,    50.3,    47.5,    26.0,    53.3,    40.0,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260825,2026-08-25,092741,CME ,00,092 ,  108923,   57751,    9050,      11,   12676,   41331,   10090,   12353,   21178,     863,    1150,    1804,    3347,   98241,   87674,   10682,   21249,   -4826,   -9212,     434,       0,    5675,   -2740,       9,     578,     332,     -51,       0,     144,       0,   -3001,   -1872,   -1825,   -2954,  100.0,   53.0,    8.3,    0.0,   11.6,   37.9,    9.3,   11.3,   19.4,    0.8,    1.1,    1.7,    3.1,   90.2,   80.5,    9.8,   19.5,     64,      9,.,.,      5,     15,      5,     13,     14,.,.,.,.,     33,     40,    63.0,    34.1,    72.7,    52.3,    54.5,    31.8,    62.8,    46.8,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260818,2026-08-18,092741,CME ,00,092 ,  113749,   66963,    8616,      11,    7001,   44071,   10081,   11775,   20846,     914,    1150,    1660,    3347,  101242,   89546,   12507,   24203,    3875,   -4035,       0,      11,    2492,    1240,    1795,    1610,    -751,     905,     150,     -17,       5,    2933,    3188,     942,     687,  100.0,   58.9,    7.6,    0.0,    6.2,   38.7,    8.9,   10.4,   18.3,    0.8,    1.0,    1.5,    2.9,   89.0,   78.7,   11.0,   21.3,     62,      9,.,.,      4,     17,      5,     12,     13,.,.,.,.,     33,     40,    63.6,    32.2,    74.4,    49.9,    56.9,    29.6,    64.8,    44.9,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260811,2026-08-11,092741,CME ,00,092 ,  109874,   70998,    8616,       0,    4509,   42831,    8286,   10165,   21597,       9,    1000,    1677,    3342,   98309,   86358,   11565,   23516,     301,   -1583,    -201,       0,     -62,   -1507,    2205,   -1243,     105,       0,       0,     -84,       3,    -680,     521,     981,    -220,  100.0,   64.6,    7.8,    0.0,    4.1,   39.0,    7.5,    9.3,   19.7,    0.0,    0.9,    1.5,    3.0,   89.5,   78.6,   10.5,   21.4,     57,      9,.,      0,.,     16,      5,      9,     13,.,.,.,.,     29,     35,    64.8,    33.5,    75.5,    51.5,    61.4,    31.1,    68.8,    45.6,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260804,2026-08-04,092741,CME ,00,092 ,  109573,   72581,    8817,       0,    4571,   44338,    6081,   11408,   21492,       9,    1000,    1761,    3339,   98989,   85837,   10584,   23736,   -2366,    -958,       0,       0,    -154,    -588,   -1500,    1136,    1573,     -20,       0,       1,     -48,   -1544,    -582,    -822,   -1784,  100.0,   66.2,    8.0,    0.0,    4.2,   40.5,    5.5,   10.4,   19.6,    0.0,    0.9,    1.6,    3.0,   90.3,   78.3,    9.7,   21.7,     58,      8,.,      0,.,     17,      4,     10,     13,.,.,.,.,     28,     36,    64.4,    32.0,    74.8,    51.0,    62.7,    30.2,    70.5,    45.7,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260728,2026-07-28,092741,CME ,00,092 ,  111939,   73539,    8817,       0,    4725,   44926,    7581,   10272,   19919,      29,    1000,    1760,    3387,  100533,   86419,   11406,   25520,    4073,    3567,       0,       0,   -1927,     716,     664,     684,    1434,       8,       0,      87,      54,    3050,    2963,    1023,    1110,  100.0,   65.7,    7.9,    0.0,    4.2,   40.1,    6.8,    9.2,   17.8,    0.0,    0.9,    1.6,    3.0,   89.8,   77.2,   10.2,   22.8,     59,     10,.,      0,.,     18,      4,     11,     10,.,.,.,.,     33,     34,    64.1,    32.4,    73.6,    52.0,    60.8,    31.0,    68.2,    45.9,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260721,2026-07-21,092741,CME ,00,092 ,  107866,   69972,    8817,       0,    6652,   44210,    6917,    9588,   18485,      21,    1000,    1673,    3333,   97483,   83456,   10383,   24410,    -546,   -3654,       0,       0,    -166,   -4197,    3487,    -363,    -966,      21,       0,     508,       3,    -672,   -1144,     126,     598,  100.0,   64.9,    8.2,    0.0,    6.2,   41.0,    6.4,    8.9,   17.1,    0.0,    0.9,    1.6,    3.1,   90.4,   77.4,    9.6,   22.6,     56,      9,.,      0,      5,     16,      4,      9,     10,.,.,.,.,     30,     32,    63.4,    34.4,    73.0,    54.5,    60.9,    32.4,    68.4,    48.3,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260714,2026-07-14,092741,CME ,00,092 ,  108412,   73626,    8817,       0,    6818,   48407,    3430,    9951,   19451,       0,    1000,    1165,    3330,   98155,   84600,   10257,   23812,     740,    -647,       0,    -123,    -126,   -1845,    1732,    -993,    1289,       0,       0,       0,       2,    -155,    1055,     895,    -315,  100.0,   67.9,    8.1,    0.0,    6.3,   44.7,    3.2,    9.2,   17.9,    0.0,    0.9,    1.1,    3.1,   90.5,   78.0,    9.5,   22.0,     60,     10,.,      0,      5,     17,      4,     10,     12,      0,.,.,.,     31,     34,    62.2,    34.5,    71.7,    54.5,    62.2,    32.7,    70.4,    51.4,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260707,2026-07-07,092741,CME ,00,092 ,  107672,   74273,    8817,     123,    6944,   50252,    1698,   10944,   18162,       0,    1000,    1165,    3328,   98310,   83545,    9362,   24127,    1760,    -385,     115,    -223,     -75,    1904,      63,    2745,     297,       0,       0,       0,       3,    2128,    2159,    -368,    -399,  100.0,   69.0,    8.2,    0.1,    6.4,   46.7,    1.6,   10.2,   16.9,    0.0,    0.9,    1.1,    3.1,   91.3,   77.6,    8.7,   22.4,     59,      9,.,.,      5,     16,      5,     12,     11,      0,.,.,.,     33,     33,    64.9,    34.1,    74.2,    53.5,    64.9,    34.0,    72.8,    52.8,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260630,2026-06-30,092741,CME ,00,092 ,  105912,   74658,    8702,     346,    7019,   48348,    1635,    8199,   17865,       0,    1000,    1165,    3325,   96182,   81386,    9730,   24526,   -2714,   -2614,     581,     346,   -1093,     467,     -38,     745,   -3405,       0,       0,       0,       2,   -2652,   -2047,     -62,    -667,  100.0,   70.5,    8.2,    0.3,    6.6,   45.6,    1.5,    7.7,   16.9,    0.0,    0.9,    1.1,    3.1,   90.8,   76.8,    9.2,   23.2,     59,      9,.,.,      5,     17,      4,     10,     12,      0,.,.,.,     30,     35,    66.6,    35.8,    76.1,    54.3,    66.6,    35.8,    74.4,    53.5,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260623,2026-06-23,092741,CME ,00,092 ,  108626,   77272,    8121,       0,    8112,   47881,    1673,    7454,   21270,       0,    1000,    1165,    3323,   98834,   83433,    9792,   25193,  -37121,    4434,    -326,       0,     121,    1525,     -33,     -26,    1424,       0,       0,     224,       1,    4497,    2815,  -41618,  -39936,  100.0,   71.1,    7.5,    0.0,    7.5,   44.1,    1.5,    6.9,   19.6,    0.0,    0.9,    1.1,    3.1,   91.0,   76.8,    9.0,   23.2,     59,      8,.,      0,      5,     16,      4,     10,     14,      0,.,.,.,     29,     35,    66.9,    34.5,    77.2,    52.5,    66.9,    34.5,    75.4,    51.1,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260616,2026-06-16,092741,CME ,00,092 ,  145747,   72838,    8447,       0,    7991,   46356,    1706,    7480,   19846,       0,    1000,     941,    3322,   94337,   80618,   51410,   65129,   30335,     340,   -4186,  -10379,    1541,    3353,      32,     650,    2231,   -1877,       0,     490,     -12,   -9705,  -10348,   40040,   40683,  100.0,   50.0,    5.8,    0.0,    5.5,   31.8,    1.2,    5.1,   13.6,    0.0,    0.7,    0.6,    2.3,   64.7,   55.3,   35.3,   44.7,     55,      7,.,      0,      5,     15,      4,      9,     12,      0,.,.,.,     27,     33,    47.4,    26.4,    55.0,    39.4,    47.4,    26.3,    53.7,    39.3,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260609,2026-06-09,092741,CME ,00,092 ,  115412,   72498,   12633,   10379,    6450,   43003,    1674,    6830,   17615,    1877,    1000,     451,    3334,  104042,   90966,   11370,   24446,    3980,    5077,    -154,    -290,     -78,    3958,       7,    1226,    2062,   -2722,       0,    -797,     -15,    3205,    2049,     775,    1931,  100.0,   62.8,   10.9,    9.0,    5.6,   37.3,    1.5,    5.9,   15.3,    1.6,    0.9,    0.4,    2.9,   90.1,   78.8,    9.9,   21.2,     54,      7,      5,      6,      4,     15,      4,     11,      9,.,.,.,.,     33,     34,    61.0,    36.3,    74.9,    54.1,    61.0,    34.5,    68.0,    49.1,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260602,2026-06-02,092741,CME ,00,092 ,  111432,   67421,   12787,   10669,    6528,   39045,    1667,    5604,   15553,    4599,    1000,    1248,    3349,  100837,   88917,   10595,   22515,    5838,   -1137,    -974,    3142,     557,   -5848,      53,    -560,    4566,    4476,       0,    -773,      -2,    6529,    4640,    -691,    1198,  100.0,   60.5,   11.5,    9.6,    5.9,   35.0,    1.5,    5.0,   14.0,    4.1,    0.9,    1.1,    3.0,   90.5,   79.8,    9.5,   20.2,     52,      9,      5,      6,      4,     11,      4,      9,     10,      4,.,.,.,     33,     34,    57.6,    37.8,    73.3,    54.7,    57.6,    35.2,    65.0,    49.3,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260526,2026-05-26,092741,CME ,00,092 ,  105594,   68558,   13761,    7527,    5971,   44893,    1614,    6164,   10987,     123,    1000,    2021,    3351,   94308,   84277,   11286,   21317,    1369,    -763,     453,    2507,     135,   -2805,      39,    -730,    -752,    -155,       0,    1553,     248,    1281,    1088,      88,     281,  100.0,   64.9,   13.0,    7.1,    5.7,   42.5,    1.5,    5.8,   10.4,    0.1,    0.9,    1.9,    3.2,   89.3,   79.8,   10.7,   20.2,     50,      9,      4,      4,      4,     13,.,      9,      6,.,.,.,.,     30,     30,    62.0,    44.4,    76.4,    62.0,    61.7,    41.2,    69.0,    55.3,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260519,2026-05-19,092741,CME ,00,092 ,  104225,   69321,   13308,    5020,    5836,   47698,    1575,    6894,   11739,     278,    1000,     468,    3103,   93027,   83189,   11198,   21036,    9482,    2784,     628,    5016,     198,    4289,    -178,    1505,   -1358,      64,       0,    -827,       0,    9389,    7634,      93,    1848,  100.0,   66.5,   12.8,    4.8,    5.6,   45.8,    1.5,    6.6,   11.3,    0.3,    1.0,    0.4,    3.0,   89.3,   79.8,   10.7,   20.2,     49,      8,      5,.,      4,     13,      4,      9,      7,.,.,.,.,     29,     28,    63.9,    46.0,    76.6,    63.3,    63.9,    44.9,    71.2,    58.8,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260512,2026-05-12,092741,CME ,00,092 ,   94743,   66537,   12680,       4,    5638,   43409,    1753,    5389,   13097,     214,    1000,    1295,    3103,   83638,   75555,   11105,   19188,     275,    1226,     230,     -30,     -32,     126,      34,   -1000,      74,     -12,       0,      21,       2,     188,     445,      87,    -170,  100.0,   70.2,   13.4,    0.0,    6.0,   45.8,    1.9,    5.7,   13.8,    0.2,    1.1,    1.4,    3.3,   88.3,   79.7,   11.7,   20.3,     49,      7,      4,.,      4,     13,.,      8,      9,.,.,.,.,     27,     29,    67.9,    50.0,    78.3,    64.6,    67.9,    50.0,    75.8,    61.4,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260505,2026-05-05,092741,CME ,00,092 ,   94468,   65311,   12450,      34,    5670,   43283,    1719,    6389,   13023,     226,    1000,    1274,    3101,   83450,   75110,   11018,   19358,     357,    3256,      79,      29,    -333,    -254,      61,    -718,     742,      -1,       0,     806,       5,    2299,    1467,   -1942,   -1110,  100.0,   69.1,   13.2,    0.0,    6.0,   45.8,    1.8,    6.8,   13.8,    0.2,    1.1,    1.3,    3.3,   88.3,   79.5,   11.7,   20.5,     47,      7,      5,.,      4,     12,.,      8,      7,.,.,.,.,     27,     27,    66.4,    50.0,    76.8,    65.1,    66.4,    50.0,    74.8,    61.9,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260428,2026-04-28,092741,CME ,00,092 ,   94111,   62055,   12371,       5,    6003,   43537,    1658,    7107,   12281,     227,    1000,     468,    3096,   81151,   73643,   12960,   20468,    2579,    1930,    2283,     -10,    -184,    -117,     -15,   -1175,     233,      -9,       0,    -354,     241,     778,    2252,    1801,     327,  100.0,   65.9,   13.1,    0.0,    6.4,   46.3,    1.8,    7.6,   13.0,    0.2,    1.1,    0.5,    3.3,   86.2,   78.3,   13.8,   21.7,     46,      5,      4,.,      4,     13,.,      8,      9,.,.,.,.,     24,     28,    66.9,    48.6,    74.7,    63.2,    66.9,    48.6,    72.6,    60.1,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260421,2026-04-21,092741,CME ,00,092 ,   91532,   60125,   10088,      15,    6187,   43654,    1673,    8282,   12048,     236,    1000,     822,    2855,   80373,   71391,   11159,   20141,   -1844,   -1046,    -486,      10,    -106,   -4204,      79,    -546,    -201,      -4,       0,     822,     121,   -1492,   -3863,    -352,    2019,  100.0,   65.7,   11.0,    0.0,    6.8,   47.7,    1.8,    9.0,   13.2,    0.3,    1.1,    0.9,    3.1,   87.8,   78.0,   12.2,   22.0,     47,      6,      4,.,      4,     11,.,      9,     10,.,.,.,.,     27,     27,    66.1,    47.3,    74.1,    62.1,    66.1,    47.0,    72.5,    59.4,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260414,2026-04-14,092741,CME ,00,092 ,   93376,   61171,   10574,       5,    6293,   47858,    1594,    8828,   12249,     240,    1000,       0,    2734,   81865,   75254,   11511,   18122,    6730,    5934,    4951,       0,     501,     -24,     -16,   -1162,    2162,       9,       0,    -435,    1430,    6696,    8077,      34,   -1347,  100.0,   65.5,   11.3,    0.0,    6.7,   51.3,    1.7,    9.5,   13.1,    0.3,    1.1,    0.0,    2.9,   87.7,   80.6,   12.3,   19.4,     46,      6,      4,.,      4,     11,.,      9,     10,.,.,      0,.,     26,     26,    66.2,    48.0,    74.9,    64.0,    66.2,    46.7,    73.6,    62.4,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260407,2026-04-07,092741,CME ,00,092 ,   86646,   55237,    5623,       5,    5792,   47882,    1610,    9990,   10087,     231,    1000,     435,    1304,   75169,   67177,   11477,   19469,    6906,    6807,     843,      -1,      34,    2316,     170,    -705,     882,    -223,       0,     -33,    1304,    7386,    5258,    -480,    1648,  100.0,   63.8,    6.5,    0.0,    6.7,   55.3,    1.9,   11.5,   11.6,    0.3,    1.2,    0.5,    1.5,   86.8,   77.5,   13.2,   22.5,     44,      6,      4,.,      4,     10,.,     10,      7,.,.,.,.,     28,     23,    64.2,    48.7,    72.1,    63.7,    64.2,    47.0,    71.9,    62.0,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260331,2026-03-31,092741,CME ,00,092 ,   79740,   48430,    4780,       6,    5758,   45566,    1440,   10695,    9205,     454,    1000,     468,       0,   67783,   61919,   11957,   17821,    3222,    1242,   -1504,       0,     217,    3029,     -27,    2745,    1490,    -278,       0,    -408,       0,    3899,    2302,    -677,     920,  100.0,   60.7,    6.0,    0.0,    7.2,   57.1,    1.8,   13.4,   11.5,    0.6,    1.3,    0.6,    0.0,   85.0,   77.7,   15.0,   22.3,     45,      4,      5,.,      4,     11,.,     11,      8,.,.,.,      0,     26,     25,    64.0,    49.1,    71.2,    64.0,    64.0,    47.3,    71.1,    62.2,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260324,2026-03-24,092741,CME ,00,092 ,   76518,   47188,    6284,       6,    5541,   42537,    1467,    7950,    7715,     732,    1000,     876,       0,   63884,   59617,   12634,   16901,    2417,    1418,   -1055,       1,     -74,    2275,    -202,     592,     870,     523,       0,     -32,       0,    2258,    2380,     159,      37,  100.0,   61.7,    8.2,    0.0,    7.2,   55.6,    1.9,   10.4,   10.1,    1.0,    1.3,    1.1,    0.0,   83.5,   77.9,   16.5,   22.1,     43,      4,.,.,      4,     10,.,     11,      8,      4,.,.,      0,     25,     25,    65.8,    48.5,    72.7,    64.8,    65.8,    46.6,    72.1,    62.9,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,260317,2026-03-17,092741,CME ,00,092 ,   74101,   45770,    7339,       5,    5615,   40262,    1669,    7358,    6845,     209,    1000,     908,       0,   61626,   57237,   12475,   16864,  -36796,  -14271,     738,  -15364,    -273,  -19989,     -43,   -3392,     375,   -1416,       0,     440,    -160,  -34919,  -35419,   -1877,   -1377,  100.0,   61.8,    9.9,    0.0,    7.6,   54.3,    2.3,    9.9,    9.2,    0.3,    1.3,    1.2,    0.0,   83.2,   77.2,   16.8,   22.8,     42,      4,      4,.,      5,      9,.,     10,      7,.,.,.,      0,     24,     25,    66.0,    47.4,    72.4,    64.7,    66.0,    45.6,    71.9,    62.9,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
